934.000,22191.98281,221.91983
935.000,22323.08437,223.23084
936.000,22089.61683,220.89617
937.000,22108.22763,221.08228
938.000,22162.11408,221.62114
939.000,22092.34151,220.92342
940.000,22301.09624,223.01096
941.000,22482.21615,224.82216
942.000,22485.77036,224.85770
943.000,22787.55725,227.87557
944.000,22906.52965,229.06530
945.000,22813.66091,228.13661
946.000,22778.10193,227.78102
947.000,22710.95292,227.10953
948.000,22604.60942,226.04609
949.000,22506.86882,225.06869
950.000,22530.09505,225.30095
951.000,22351.85436,223.51854
952.000,22479.62593,224.79626
953.000,22653.67029,226.53670
954.000,22480.52608,224.80526
955.000,22517.47529,225.17475
956.000,22603.24082,226.03241
957.000,22542.80382,225.42804
958.000,22608.04170,226.08042
959.000,22315.03615,223.15036
960.000,22737.90661,227.37907
961.000,22937.25187,229.37252
962.000,23019.86335,230.19863
963.000,22846.18920,228.46189
964.000,22857.39233,228.57392
965.000,23011.07269,230.11073
966.000,23187.48596,231.87486
967.000,23212.25583,232.12256
968.000,23403.35392,234.03354
969.000,23188.63999,231.88640
970.000,23464.54567,234.64546
971.000,23466.97424,234.66974
972.000,23515.29994,235.15300
973.000,23482.84024,234.82840
974.000,23949.64873,239.49649
975.000,24106.15480,241.06155
976.000,23774.42206,237.74422
977.000,23485.13404,234.85134
978.000,23739.74717,237.39747
979.000,23693.02371,236.93024
980.000,24117.48269,241.17483
981.000,24022.23339,240.22233
982.000,24074.07931,240.74079
983.000,24007.35062,240.07351
984.000,24043.64109,240.43641
985.000,23882.58021,238.82580
986.000,23834.15214,238.34152
987.000,23853.14225,238.53142
988.000,23873.57080,238.73571
989.000,24083.43627,240.83436
990.000,24236.30219,242.36302
991.000,24348.93037,243.48930
992.000,24071.52050,240.71521
993.000,24074.65189,240.74652
994.000,24197.28795,241.97288
995.000,24068.04671,240.68047
996.000,24005.67703,240.05677
997.000,24164.94136,241.64941
998.000,24281.38490,242.81385
999.000,24168.20761,241.68208
1000.000,24147.98671,241.47987
1001.000,24268.59468,242.68595
1002.000,24050.99472,240.50995
1003.000,24114.84708,241.14847
1004.000,24122.33053,241.22331
1005.000,24215.53083,242.15531
1006.000,24252.64612,242.52646
1007.000,24553.56227,245.53562
1008.000,24363.09795,243.63098
1009.000,24652.02010,246.52020
1010.000,24509.07042,245.09070
1011.000,24691.22683,246.91227
1012.000,24788.93451,247.88935
1013.000,24867.48271,248.67483
1014.000,24994.41111,249.94411
1015.000,25100.51957,251.00520
1016.000,25105.41935,251.05419
1017.000,25161.82817,251.61828
1018.000,25076.09831,250.76098
1019.000,25153.29570,251.53296
1020.000,25215.40138,252.15401
1021.000,25314.01987,253.14020
1022.000,25375.27391,253.75274
1023.000,25465.89203,254.65892
1024.000,25776.64786,257.76648
1025.000,25754.16653,257.54167
1026.000,25619.50594,256.19506
1027.000,25522.83756,255.22838
1028.000,25610.52707,256.10527
1029.000,25529.56487,255.29565
1030.000,25484.24135,254.84241
1031.000,25624.59999,256.24600
1032.000,25639.16053,256.39161
1033.000,25787.50734,257.87507
1034.000,25993.16039,259.93160
1035.000,25879.60084,258.79601
1036.000,25690.09131,256.90091
1037.000,25969.07881,259.69079
1038.000,25713.18825,257.13188
1039.000,25611.41747,256.11417
1040.000,25593.27620,255.93276
1041.000,25740.12811,257.40128
1042.000,25554.27970,255.54280
1043.000,25623.09679,256.23097
1044.000,25710.94558,257.10946
1045.000,25484.96010,254.84960
1046.000,25620.66911,256.20669
1047.000,25862.96618,258.62966
1048.000,25996.55376,259.96554
1049.000,26084.17890,260.84179
1050.000,26607.11243,266.07112
1051.000,26467.69233,264.67692
1052.000,26447.09493,264.47095
1053.000,26679.88769,266.79888
1054.000,26533.73689,265.33737
1055.000,26598.43708,265.98437
1056.000,26742.42228,267.42422
1057.000,26753.70918,267.53709
1058.000,26766.63019,267.66630
1059.000,26722.65478,267.22655
1060.000,26342.85924,263.42859
1061.000,26631.42429,266.31424
1062.000,26463.79711,264.63797
1063.000,26761.33969,267.61340
1064.000,26898.42437,268.98424
1065.000,27115.35722,271.15357
1066.000,27330.85349,273.30853
1067.000,27460.41350,274.60414
1068.000,27369.68154,273.69682
1069.000,27320.42703,273.20427
1070.000,27346.23576,273.46236
1071.000,27058.92998,270.58930
1072.000,26887.29498,268.87295
1073.000,26843.53447,268.43534
1074.000,27015.29988,270.15300
1075.000,27147.33812,271.47338
1076.000,27153.75527,271.53755
1077.000,27318.51299,273.18513
1078.000,27113.54230,271.13542
1079.000,27260.84688,272.60847
1080.000,27459.52729,274.59527
1081.000,27421.68979,274.21690
1082.000,27590.57718,275.90577
1083.000,27551.16072,275.51161
1084.000,27758.63291,277.58633
1085.000,28034.06144,280.34061
1086.000,28171.46037,281.71460
1087.000,28259.20454,282.59205
1088.000,28019.72155,280.19722
1089.000,27792.17967,277.92180
1090.000,27669.48580,276.69486
1091.000,27651.73096,276.51731
1092.000,27687.77644,276.87776
1093.000,27624.16371,276.24164
1094.000,27613.41625,276.13416
1095.000,27544.99434,275.44994
1096.000,27465.94965,274.65950
1097.000,27662.74142,276.62741
1098.000,27333.11031,273.33110
1099.000,27612.49132,276.12491
1100.000,27615.09373,276.15094
1101.000,27748.35774,277.48358
1102.000,27868.71112,278.68711
1103.000,28026.46208,280.26462
1104.000,28151.82459,281.51825
1105.000,28057.40958,280.57410
1106.000,28377.84679,283.77847
1107.000,28336.79301,283.36793
1108.000,28250.90671,282.50907
1109.000,28141.57599,281.41576
1110.000,28108.45909,281.08459
1111.000,28062.83426,280.62834
1112.000,28113.18253,281.13183
1113.000,27993.93727,279.93937
1114.000,27992.22326,279.92223
1115.000,28550.36362,285.50364
1116.000,28934.63390,289.34634
1117.000,29172.99186,291.72992
1118.000,29160.13324,291.60133
1119.000,28788.55466,287.88555
1120.000,28900.03081,289.00031
1121.000,28840.88414,288.40884
1122.000,28756.43460,287.56435
1123.000,28675.78077,286.75781
1124.000,28726.67961,287.26680
1125.000,28702.88675,287.02887
1126.000,28598.60072,285.98601
1127.000,28841.03009,288.41030
1128.000,28970.21455,289.70215
1129.000,28783.09675,287.83097
1130.000,28809.84400,288.09844
1131.000,28685.86129,286.85861
1132.000,28570.42950,285.70430
1133.000,28470.80601,284.70806
1134.000,28153.91470,281.53915
1135.000,28057.19420,280.57194
1136.000,28100.63476,281.00635
1137.000,28301.37210,283.01372
1138.000,28264.45331,282.64453
1139.000,27936.52485,279.36525
1140.000,27796.23785,277.96238
1141.000,28024.00395,280.24004
1142.000,27829.91967,278.29920
1143.000,27938.95183,279.38952
1144.000,27877.74064,278.77741
1145.000,28156.20980,281.56210
1146.000,28125.64253,281.25643
1147.000,28568.35838,285.68358
1148.000,28445.53664,284.45537
1149.000,28582.52233,285.82522
1150.000,28477.49605,284.77496
1151.000,28263.45898,282.63459
1152.000,28463.66021,284.63660
1153.000,28486.97176,284.86972
1154.000,28453.03232,284.53032
1155.000,28753.23221,287.53232
1156.000,28908.58956,289.08590
1157.000,29372.43812,293.72438
1158.000,29615.63027,296.15630
1159.000,29684.20258,296.84203
1160.000,29817.13055,298.17131
1161.000,29558.45541,295.58455
1162.000,29742.89174,297.42892
1163.000,29719.14193,297.19142
1164.000,29915.62274,299.15623
1165.000,29661.05767,296.61058
1166.000,29721.22917,297.21229
1167.000,29763.00632,297.63006
1168.000,29771.02997,297.71030
1169.000,29826.53625,298.26536
1170.000,29481.17380,294.81174
1171.000,29590.78231,295.90782
1172.000,29908.92664,299.08927
1173.000,29875.54586,298.75546
1174.000,29841.28034,298.41280
1175.000,30003.35601,300.03356
1176.000,29931.71391,299.31714
1177.000,30128.44296,301.28443
1178.000,30363.74706,303.63747
1179.000,30188.99836,301.88998
1180.000,29941.36665,299.41367
1181.000,29702.31599,297.02316
1182.000,29652.01117,296.52011
1183.000,29681.78034,296.81780
1184.000,29474.60142,294.74601
1185.000,29989.31877,299.89319
1186.000,30213.76952,302.13770
1187.000,30001.68719,300.01687
1188.000,29852.22690,298.52227
1189.000,29843.97647,298.43976
1190.000,30039.43973,300.39440
1191.000,29799.58465,297.99585
1192.000,29933.16688,299.33167
1193.000,29978.46962,299.78470
1194.000,29939.26824,299.39268
1195.000,30003.07755,300.03078
1196.000,30082.74679,300.82747
1197.000,30166.86520,301.66865
1198.000,30373.49516,303.73495
1199.000,30266.19300,302.66193
1200.000,30462.50288,304.62503
1201.000,30625.05974,306.25060
1202.000,30814.83352,308.14834
1203.000,30574.03109,305.74031
1204.000,30675.56974,306.75570
1205.000,30894.53784,308.94538
1206.000,31054.92658,310.54927
1207.000,31128.69790,311.28698
1208.000,31282.84952,312.82850
1209.000,31616.78374,316.16784
1210.000,31222.87728,312.22877
1211.000,31203.83660,312.03837
1212.000,31073.09082,310.73091
1213.000,31223.84485,312.23845
1214.000,31165.48445,311.65484
1215.000,30974.01766,309.74018
1216.000,30993.74182,309.93742
1217.000,31206.62983,312.06630
1218.000,30994.67584,309.94676
1219.000,31057.84539,310.57845
1220.000,31264.30508,312.64305
1221.000,31373.16668,313.73167
1222.000,31109.83502,311.09835
1223.000,31264.78629,312.64786
1224.000,31433.78946,314.33789
1225.000,31581.82096,315.81821
1226.000,31381.82693,313.81827
1227.000,31357.07163,313.57072
1228.000,31563.58392,315.63584
1229.000,31418.41224,314.18412
1230.000,31210.27099,312.10271
1231.000,31633.12335,316.33123
1232.000,31532.36791,315.32368
1233.000,31343.92224,313.43922
1234.000,31429.66192,314.29662
1235.000,31401.83678,314.01837
1236.000,31539.27298,315.39273
1237.000,31372.71010,313.72710
1238.000,31484.98633,314.84986
1239.000,31343.34223,313.43342
1240.000,31397.60616,313.97606
1241.000,31435.14913,314.35149
1242.000,31110.30273,311.10303
1243.000,30971.19057,309.71191
1244.000,31043.58025,310.43580
1245.000,31247.56167,312.47562
1246.000,31259.57597,312.59576
1247.000,31241.41387,312.41414
1248.000,31458.44851,314.58449
1249.000,31653.14671,316.53147
1250.000,31875.88975,318.75890
1251.000,31966.95520,319.66955
1252.000,31863.58775,318.63588
1253.000,31745.49739,317.45497
1254.000,32122.29749,321.22297
1255.000,32392.76886,323.92769
1256.000,32355.37802,323.55378
1257.000,32119.77714,321.19777
1258.000,32093.93073,320.93931
1259.000,32130.41133,321.30411
1260.000,32318.90430,323.18904
1261.000,32237.46985,322.37470
1262.000,32537.02701,325.37027
1263.000,32631.46870,326.31469
1264.000,33111.00302,331.11003
1265.000,32910.07056,329.10071
1266.000,32876.80239,328.76802
1267.000,32940.16865,329.40169
1268.000,32986.45154,329.86452
1269.000,32863.94867,328.63949
1270.000,32646.74911,326.46749
1271.000,32326.88241,323.26882
1272.000,32129.85210,321.29852
1273.000,32169.18069,321.69181
1274.000,32077.14098,320.77141
1275.000,31792.98702,317.92987
1276.000,31547.50947,315.47509
1277.000,31408.27999,314.08280
1278.000,31448.92869,314.48929
1279.000,31702.37126,317.02371
1280.000,31609.98315,316.09983
1281.000,31578.54652,315.78547
1282.000,31401.18818,314.01188
1283.000,31259.52999,312.59530
1284.000,31229.94746,312.29947
1285.000,31180.98858,311.80989
1286.000,31003.43131,310.03431
1287.000,31095.26779,310.95268
1288.000,31064.12278,310.64123
1289.000,31171.79543,311.71795
1290.000,31302.31426,313.02314
1291.000,31135.61700,311.35617
1292.000,30927.63657,309.27637
1293.000,30561.01106,305.61011
1294.000,30678.51387,306.78514
1295.000,30708.63975,307.08640
1296.000,30805.14848,308.05148
1297.000,30953.44284,309.53443
1298.000,31124.33725,311.24337
1299.000,31225.95523,312.25955
1300.000,31380.20957,313.80210
1301.000,32095.78161,320.95782
1302.000,32295.97494,322.95975
1303.000,32389.91506,323.89915
1304.000,32675.64843,326.75648
1305.000,32594.43732,325.94437
1306.000,32475.86561,324.75866
1307.000,32382.81140,323.82811
1308.000,32634.30305,326.34303
1309.000,32811.86746,328.11867
1310.000,32736.97825,327.36978
1311.000,32780.82041,327.80820
1312.000,32834.63938,328.34639
1313.000,32770.48654,327.70487
1314.000,32631.84040,326.31840
1315.000,32880.13637,328.80136
1316.000,32916.09660,329.16097
1317.000,32808.34490,328.08345
1318.000,32589.13188,325.89132
1319.000,32619.67253,326.19673
1320.000,32533.69046,325.33690
1321.000,32393.35104,323.93351
1322.000,32554.54042,325.54540
1323.000,32491.69500,324.91695
1324.000,32389.06588,323.89066
1325.000,32485.97525,324.85975
1326.000,32464.26525,324.64265
1327.000,32277.35920,322.77359
1328.000,32378.45217,323.78452
1329.000,32656.53586,326.56536
1330.000,32463.01825,324.63018
1331.000,32181.60164,321.81602
1332.000,32562.07547,325.62075
1333.000,32314.56372,323.14564
1334.000,32205.50493,322.05505
1335.000,32342.51276,323.42513
1336.000,32283.55029,322.83550
1337.000,32206.16808,322.06168
1338.000,32502.55015,325.02550
1339.000,32334.36536,323.34365
1340.000,32363.20792,323.63208
1341.000,32279.50068,322.79501
1342.000,32410.79139,324.10791
1343.000,32424.72193,324.24722
1344.000,32183.82580,321.83826
1345.000,32194.16203,321.94162
1346.000,32134.60363,321.34604
1347.000,32106.35967,321.06360
1348.000,32168.50830,321.68508
1349.000,32197.51415,321.97514
1350.000,32464.09919,324.64099
1351.000,32368.00920,323.68009
1352.000,32468.57618,324.68576
1353.000,32602.88910,326.02889
1354.000,32628.41714,326.28417
1355.000,32578.39234,325.78392
1356.000,32425.24214,324.25242
1357.000,32397.97424,323.97974
1358.000,32372.31867,323.72319
1359.000,32159.09911,321.59099
1360.000,32266.47112,322.66471
1361.000,32353.61812,323.53618
1362.000,32543.99438,325.43994
1363.000,32367.41888,323.67419
1364.000,32723.16808,327.23168
1365.000,32385.22684,323.85227
1366.000,32204.66290,322.04663
1367.000,32448.49133,324.48491
1368.000,32325.01387,323.25014
1369.000,32506.82341,325.06823
1370.000,32848.58326,328.48583
1371.000,32665.73636,326.65736
1372.000,32407.14403,324.07144
1373.000,32477.19588,324.77196
1374.000,32270.47166,322.70472
1375.000,32424.20364,324.24204
1376.000,32241.04929,322.41049
1377.000,32379.19460,323.79195
1378.000,32258.36890,322.58369
1379.000,32293.70523,322.93705
1380.000,32302.15077,323.02151
1381.000,32484.70943,324.84709
1382.000,32683.87147,326.83871
1383.000,32476.24056,324.76241
1384.000,32183.80489,321.83805
1385.000,32229.14261,322.29143
1386.000,32044.47865,320.44479
1387.000,31660.71142,316.60711
1388.000,31450.57736,314.50577
1389.000,31415.19277,314.15193
1390.000,31357.32554,313.57326
1391.000,31327.73912,313.27739
1392.000,31323.96987,313.23970
1393.000,31374.32796,313.74328
1394.000,31654.70308,316.54703
1395.000,31324.95157,313.24952
1396.000,31498.86783,314.98868
1397.000,31533.77370,315.33774
1398.000,31488.09453,314.88095
1399.000,31084.39235,310.84392
1400.000,30956.01043,309.56010
1401.000,31235.59132,312.35591
1402.000,30836.37810,308.36378
1403.000,30956.51535,309.56515
1404.000,30940.13652,309.40137
1405.000,31028.01527,310.28015
1406.000,31215.42256,312.15423
1407.000,31597.77049,315.97770
1408.000,31638.41497,316.38415
1409.000,31688.97647,316.88976
1410.000,31264.02476,312.64025
1411.000,31765.35525,317.65355
1412.000,31620.39762,316.20398
1413.000,31531.17680,315.31177
1414.000,31590.71292,315.90713
1415.000,31557.11865,315.57119
1416.000,31535.63257,315.35633
1417.000,31399.41358,313.99414
1418.000,31308.59932,313.08599
1419.000,31328.33910,313.28339
1420.000,31353.03250,313.53032
1421.000,31262.30931,312.62309
1422.000,31170.91236,311.70912
1423.000,30974.23572,309.74236
1424.000,31123.63907,311.23639
1425.000,31244.38529,312.44385
1426.000,30971.83282,309.71833
1427.000,30924.84287,309.24843
1428.000,30874.87797,308.74878
1429.000,30741.53448,307.41534
1430.000,30759.59414,307.59594
1431.000,30961.79667,309.61797
1432.000,30739.58482,307.39585
1433.000,30908.44943,309.08449
1434.000,31101.65550,311.01656
1435.000,31000.48440,310.00484
1436.000,31167.00327,311.67003
1437.000,30724.23451,307.24235
1438.000,30694.99300,306.94993
1439.000,30548.13447,305.48134
1440.000,30770.91233,307.70912
1441.000,30907.15695,309.07157
1442.000,30920.99340,309.20993
1443.000,31018.96653,310.18967
1444.000,30799.38844,307.99388
1445.000,30768.39890,307.68399
1446.000,31066.08076,310.66081
1447.000,30952.44109,309.52441
1448.000,30873.18713,308.73187
1449.000,30967.06258,309.67063
1450.000,30829.83769,308.29838
1451.000,30861.00235,308.61002
1452.000,31037.78021,310.37780
1453.000,30899.08061,308.99081
1454.000,30972.64327,309.72643
1455.000,31011.76345,310.11763
1456.000,30852.11060,308.52111
1457.000,30522.49913,305.22499
1458.000,30387.99900,303.87999
1459.000,30490.57141,304.90571
1460.000,30714.97876,307.14979
1461.000,31143.97195,311.43972
1462.000,31139.12043,311.39120
1463.000,31254.89657,312.54897
1464.000,31313.58486,313.13585
1465.000,31457.38215,314.57382
1466.000,31264.96155,312.64962
1467.000,31523.70056,315.23701
1468.000,31640.94224,316.40942
1469.000,31655.60947,316.55609
1470.000,31383.11949,313.83119
1471.000,31346.27069,313.46271
1472.000,31247.18611,312.47186
1473.000,31038.58008,310.38580
1474.000,31158.88140,311.58881
1475.000,31111.99560,311.11996
1476.000,31019.94451,310.19945
1477.000,31118.79289,311.18793
1478.000,30981.59154,309.81592
1479.000,30834.12515,308.34125
1480.000,30720.93603,307.20936
1481.000,30874.01245,308.74012
1482.000,31147.40078,311.47401
1483.000,31045.43774,310.45438
1484.000,31200.37455,312.00375
1485.000,31346.77402,313.46774
1486.000,31334.59878,313.34599
1487.000,31013.57526,310.13575
1488.000,31076.79488,310.76795
1489.000,30997.39864,309.97399
1490.000,31186.02199,311.86022
1491.000,31349.67603,313.49676
1492.000,31126.28288,311.26283
1493.000,31529.51651,315.29517
1494.000,31821.82901,318.21829
1495.000,31926.01690,319.26017
1496.000,31859.36872,318.59369
1497.000,31795.59067,317.95591
1498.000,31808.39317,318.08393
1499.000,31656.63790,316.56638
1500.000,31979.98434,319.79984
1501.000,31999.10533,319.99105
1502.000,31789.08476,317.89085
1503.000,31579.81641,315.79816
1504.000,31816.57408,318.16574
1505.000,31735.16920,317.35169
1506.000,32001.14589,320.01146
1507.000,31775.88497,317.75885
1508.000,31689.93989,316.89940
